-0.601859
-0.608449999
-0.615296
-0.621961
-0.627691
-0.631629999
-0.633112
-0.631903999
-0.628286
-0.622933999
-0.616626999
-0.609912
-0.602828
-0.594843
-0.585052
-0.572598999
-0.557168
-0.539342
-0.520655
-0.503279
-0.489419
-0.480644
-0.477424
-0.479058999
-0.48398
-0.490248
-0.496012999
-0.499816
-0.500736
-0.498432
-0.493122999
-0.485505
-0.476593
-0.467534
-0.459395
-0.452996999
-0.448794
-0.446788
-0.446506
-0.447065
-0.447356
-0.446324
-0.443282999
-0.438124
-0.43132
-0.423686
-0.416021
-0.408817
-0.402166999
-0.395841
-0.38944
-0.382519
-0.374681
-0.365671
-0.355469999
-0.344359
-0.332904
-0.321832
-0.311844999
-0.303424
-0.296680999
-0.291304
-0.286625999
-0.281794
-0.27598
-0.268534
-0.259021
-0.247173
-0.232811
-0.215815
-0.196163
-0.174023
-0.149830999
-0.124294999
-0.098317999
-0.072837
-0.048639
-0.026216
-0.00574
0.012846
0.029655
0.044672
0.057651
0.068121001
0.075508
0.079276001
0.079005
0.074421001
0.065455001
0.052399
0.036116
0.018149001
0.000575
-0.014446
-0.025307
-0.031473
-0.033622
-0.033337
-0.032507
-0.032705999
-0.034811
-0.038927
-0.044567
-0.050944
-0.057249
-0.062827
-0.067253
-0.070311999
-0.071954
-0.072226
-0.071199
-0.068918
-0.065427999
-0.060882
-0.055649999
-0.050342999
-0.045711999
-0.042468
-0.041097
-0.041752
-0.044237999
-0.048112
-0.052848999
-0.058023
-0.063382
-0.068778
-0.074
-0.078667
-0.082253
-0.084244
-0.084332
-0.082558
-0.079348999
-0.075399
-0.071437
-0.067956
-0.065046999
-0.062437999
-0.059721
-0.056653
-0.053375
-0.050422
-0.048512999
-0.048231999
-0.049775
-0.052914
-0.057197
-0.062231999
-0.067872
-0.07421
-0.081393
-0.08939
-0.097845
-0.1061
-0.113394
-0.119165
-0.123276
-0.12606
-0.128133
-0.130102
-0.132331999
-0.134884
-0.137639
-0.140479999
-0.143426999
-0.146658
-0.150466
-0.155173
-0.161038
-0.168176
-0.176535
-0.185933
-0.196145
-0.206953999
-0.218125
-0.229328999
-0.240079
-0.249775
-0.257861
-0.264015999
-0.268297
-0.271115
-0.273038999
-0.274491
-0.275518
-0.275745
-0.27455
-0.271337
-0.265791
-0.258028
-0.248619
-0.238502
-0.228787
-0.220485
-0.214203999
-0.209923
-0.20694
-0.204069
-0.200061999
-0.194082
-0.186026999
-0.176533999
-0.166691
-0.157604999
-0.150045
-0.144313999
-0.140393
-0.138251999
-0.138123999
-0.140595
-0.146429
-0.156216
-0.170005999
-0.187117
-0.206236
-0.225793
-0.244445999
-0.261443
-0.276706
-0.290633999
-0.303783
-0.316573
-0.329134
-0.341281999
-0.352568999
-0.362351
-0.36987
-0.374369
-0.375245
-0.372186
-0.365229999
-0.354753
-0.341413
-0.32607
-0.30969
-0.293226
-0.277486
-0.263013
-0.250014
-0.238365999
-0.227692
-0.217514
-0.207439
-0.197337
-0.187407999
-0.178074999
-0.169729
-0.162480999
-0.15607
-0.149994
-0.143799
-0.137382
-0.131169
-0.126076
-0.123249
-0.123656
-0.127708
-0.135108
-0.144981
-0.156219
-0.167879
-0.17947
-0.191042
-0.203051999
-0.216068
-0.230435999
-0.246027
-0.262206
-0.278006
-0.292445
-0.304814999
-0.314841999
-0.322664
-0.328673
-0.333317
-0.336948
-0.339761
-0.341782
-0.342931
-0.343116
-0.342337
-0.340743999
-0.338589
-0.336073
-0.333158999
-0.329474999
-0.324366
-0.317091
-0.307063999
-0.29401
-0.277984
-0.259256
-0.238157
-0.214962
-0.189871
-0.163103999
-0.135054999
-0.106414
-0.078208
-0.051689
-0.028138
-0.008598
0.006363001
0.016828001
0.023585
0.028031
0.031924001
0.037007001
0.0446
0.055264001
0.0687
0.083923
0.099661001
0.114789001
0.12862
0.140953
0.151905
0.161629001
0.170096
0.177045001
0.182116
0.185095
0.186142
0.185891
0.185366
0.18574
0.188018
0.192735001
0.199775
0.20838
0.217369
0.225487
0.231798
0.235972001
0.238381
0.239958
0.241833
0.244884
0.249359
0.254753
0.259969
0.263716
0.264969
0.263319
0.259066001
0.253021
0.246096
0.238855001
0.23124
0.222597
0.211982
0.198615001
0.182241
0.163281
0.142706001
0.12174
0.101496
0.082741
0.065850001
0.050941
0.03807
0.027350001
0.018936
0.012895001
0.009026001
0.006736
0.005017
0.002618
-0.001629
-0.008411
-0.017657
-0.028517
-0.039639
-0.04964
-0.057605
-0.063409
-0.067748
-0.071887
-0.077247
-0.084964
-0.095574
-0.108888
-0.12408
-0.139942
-0.155223
-0.168932
-0.180516999
-0.189898
-0.197391
-0.203548
-0.208967999
-0.214129
-0.219288
-0.224482
-0.229587999
-0.234407
-0.238751
-0.242489
-0.245522
-0.247712999
-0.248828
-0.248567999
-0.246672
-0.243035
-0.237781999
-0.231275999
-0.224056
-0.216741
-0.209914
-0.204014
-0.199257999
-0.195616
-0.192818
-0.190371
-0.187571999
-0.183533
-0.177275
-0.167935
-0.155051
-0.138813999
-0.120144
-0.100524999
-0.081642
-0.064971
-0.051474
-0.041496
-0.03488
-0.031213999
-0.030095
-0.03128
-0.034645
-0.039995
-0.046829999
-0.054243999
-0.061066
-0.066212
-0.069046
-0.069573
-0.068381
-0.066385
-0.064521
-0.063475
-0.063553
-0.064682
-0.066520999
-0.068619
-0.070577
-0.072165999
-0.073396
-0.074528
-0.076038999
-0.078519
-0.082502999
-0.088265999
-0.095679
-0.104192
-0.112993999
-0.121271
-0.128441999
-0.134275999
-0.138852
-0.142393
-0.145074999
-0.146888
-0.147587999
-0.146722999
-0.143732
-0.138114
-0.129615
-0.118360999
-0.104831999
-0.089694
-0.073557
-0.056817
-0.039653
-0.022144999
-0.004378
0.013543001
0.031588
0.049913
0.068949
0.089379
0.112016001
0.137546
0.166233
0.197707
0.230976
0.264675
0.29744
0.328242
0.356544
0.382273
0.405666
0.427096001
0.446936001
0.465516
0.483154001
0.500256
0.517394
0.535290001
0.554664
0.575989001
0.599240001
0.623738
0.64817
0.670787
0.689737001
0.70347
0.711132
0.712807
0.709482
0.702728
0.694224
0.685326
0.676828
0.668969
0.661620001
0.654525
0.647479
0.640386
0.633239
0.62609
0.619058
0.612333
0.606137
0.600638
0.59584
0.591527001
0.587259001
0.582452
0.576512
0.568978
0.559644001
0.548618
0.536280001
0.523164
0.509789
0.496518
0.483521001
0.470858
0.458622001
0.447053
0.436531
0.427444
0.419979
0.413943001
0.40872
0.403423
0.397185001
0.389486001
0.380369
0.370469
0.360838
0.352654
0.346937
0.344352001
0.34513
0.349071
0.355607001
0.363928
0.373148001
0.382476
0.391357
0.399535001
0.407034001
0.414052
0.420813001
0.427415
0.433754
0.439547001
0.44443
0.448066
0.450242
0.450904
0.450165001
0.448294
0.445716
0.442988
0.440755
0.43967
0.440289
0.442983
0.447891
0.454913001
0.463737001
0.473878001
0.484732
0.495641001
0.505991
0.515299
0.523282
0.529881
0.53522
0.539543
0.543135001
0.546235
0.548981
0.551421
0.553639001
0.555953001
0.559056
0.563942
0.571589
0.582493001
0.596297
0.611719
0.626831
0.639605001
0.648498
0.652844
0.652903001
0.649597
0.644090001
0.637429
0.630361001
0.623337
0.616636
0.610495001
0.605191
0.601018
0.598190001
0.596696
0.596195
0.596001001
0.595223
0.592989
0.588689
0.58213
0.573593
0.563773001
0.553619
0.544096001
0.535943
0.529552001
0.525028001
0.522381
0.521713
0.523259001
0.527265
0.533764
0.542404
0.552422001
0.562789
0.572439
0.580498
0.586440001
0.590133
0.591784
0.591786
0.590516001
0.588188001
0.584848
0.580527
0.575473001
0.570287001
0.565821
0.562824
0.561531001
0.561457
0.561538001
0.560561
0.557614
0.552340001
0.544939
0.535973
0.526122
0.515976001
0.505932
0.496164001
0.486626
0.477060001
0.467018
0.45593
0.443254
0.428659
0.412188
0.394316001
0.375857001
0.357761
0.340876
0.325827
0.313047
0.302913
0.29583
0.292185
0.292175
0.295639
0.302014
0.310466
0.320171
0.330596
0.341648
0.353619
0.366952
0.381994
0.398838
0.417307001
0.437023001
0.457522001
0.478362
0.499223
0.519957
0.540557
0.561035
0.581242
0.600718
0.618683
0.634178
0.646319
0.654535
0.65869
0.659069
0.656263001
0.651015
0.644107
0.636287001
0.628219
0.620384
0.612963
0.605762
0.598267
0.589848
0.580035
0.568742001
0.556333
0.543492
0.530936
0.519111
0.507993
0.49711
0.485762
0.473377
0.459813
0.445492
0.431294
0.418283
0.407401001
0.39924
0.393958
0.391319001
0.390833
0.391968
0.394386
0.398100001
0.403444
0.410853
0.420528
0.432158
0.444822001
0.45711
0.46738
0.474072
0.475975001
0.472380001
0.463109
0.448432
0.428931
0.405371
0.378584
0.349421
0.318758
0.287519
0.256686
0.227237001
0.200019
0.175621001
0.154289001
0.135945
0.120293
0.106954
0.095603
0.086036001
0.078186
0.072122
0.068055
0.066355001
0.067534
0.072127
0.080490001
0.092584
0.107865
0.125366
0.143944
0.162581
0.180598
0.197695
0.213843001
0.229112
0.243584
0.25737
0.270692
0.283917
0.297479
0.311696
0.326603
0.341905
0.357097
0.371682
0.385372
0.39817
0.410306001
0.422084001
0.433723
0.445251
0.456464
0.466957
0.476218
0.483754
0.489202001
0.492374
0.493247
0.49193
0.488637
0.483667001
0.477389
0.47025
0.462799
0.455688
0.449604
0.445136
0.4426
0.441926
0.44265
0.444061
0.445416
0.446136
0.445908001
0.444663
0.442494001
0.439563
0.436057
0.432203
0.428298
0.424713
0.421829
0.419956
0.419274
0.419849001
0.421704
0.424882001
0.429434001
0.435371
0.442602
0.450911
0.459972
0.469394
0.478774
0.487751
0.496051
0.503517
0.510115
0.51592
0.521074
0.525717
0.529922
0.533644
0.536693001
0.538765
0.539533001
0.538785
0.536565
0.53325
0.529536
0.526335
0.524613
0.52518
0.528472
0.534404001
0.542386
0.551495
0.560759
0.569425
0.577114001
0.583812
0.589727
0.59513
0.60026
0.60534
0.610608
0.616305
0.622611
0.629556001
0.636991
0.644637
0.652183
0.659388001
0.666147
0.672507
0.678627
0.684705
0.690890001
0.697239
0.703746
0.710375001
0.717074001
0.723739
0.730168
0.736063
0.741079001
0.744938
0.747525001
0.748937
0.749438
0.749357
0.748978
0.748503
0.748091001
0.747931001
0.748283001
0.749440001
0.751637
0.754934
0.759138
0.763795
0.768275
0.771945
0.774362
0.775401
0.775274
0.774422
0.773336
0.772377
0.771657
0.771006
0.77004
0.768323001
0.76556
0.761729
0.757095
0.752106001
0.747241
0.742865
0.739146001
0.73604
0.733338
0.730783
0.728208001
0.725645001
0.723348
0.721737
0.721270001
0.722308
0.724993
0.729158001
0.734341001
0.739894
0.745193
0.749833
0.753703
0.756911
0.759576
0.761643
0.762809
0.762654
0.760894
0.757638001
0.753487001
0.749419001
0.746492
0.745473
0.746523
0.749084001
0.752019
0.753987
0.753887
0.751211
0.746171
0.739571
0.732465001
0.725757
0.719911
0.714886
0.710311
0.705789
0.701182
0.696751
0.693102
0.690958
0.690845
0.692822
0.696389001
0.700643001
0.704589
0.70746
0.708911
0.709037
0.708247
0.707072
0.706003
0.705431
0.705695
0.707185001
0.710413
0.715972
0.724394
0.735939001
0.750419001
0.767114
0.784835
0.802109
0.817472
0.829803001
0.838582
0.843995
0.846816
0.848127001
0.848989
0.850178
0.852043
0.85451
0.857194
0.859592001
0.861285
0.862113
0.862268
0.862246
0.862656
0.863961
0.866288001
0.869439
0.873067
0.876896
0.880864001
0.885099
0.889786
0.894954
0.900307
0.905150001
0.908484
0.909246
0.906624001
0.900320001
0.890661
0.878513
0.865039
0.851369
0.838283
0.826023001
0.814330001
0.802705
0.790787001
0.778651
0.766886
0.756415
0.74815
0.742648
0.739905
0.739375
0.740157001
0.741287
0.742014
0.741973
0.741249
0.740331001
0.739999
0.741173
0.744754
0.751483001
0.761807
0.775746
0.792776
0.811769
0.831064
0.848687
0.862696001
0.871607
0.874768
0.872556001
0.866302001
0.857949
0.849527
0.842634
0.838115
0.83603
0.835916
0.837175
0.839405
0.84255
0.84688
0.852837
0.860846
0.871137
0.883639
0.897973
0.91357
0.929846001
0.946345
0.96279
0.979070001
0.9952
1.011276
1.027427
1.043764001
1.060326001
1.077027
1.09363
1.109792
1.125167
1.139552
1.152993
1.165795
1.178420001
1.191314
1.204714001
1.218534
1.232355
1.245525
1.257306
1.267009
1.274073
1.27809
1.278807
1.276116
1.27005
1.260784
1.248631001
1.234012001
1.217393001
1.19921
1.179809
1.159461
1.138427
1.116996
1.095477
1.074151
1.05326
1.033048
1.013826
0.995968
0.979800001
0.965385
0.952302
0.939574001
0.925796
0.909436001
0.889216
0.864435
0.835167001
0.80226
0.76718
0.731722
0.697697
0.666619
0.639456
0.616468001
0.597201
0.580648
0.565582
0.550945001
0.536173001
0.521341
0.507074001
0.494289
0.483866001
0.476394
0.472063001
0.470706
0.471957
0.475453
0.480989
0.488598
0.498503001
0.511001
0.526311
0.544443
0.565099
0.587603
0.610881
0.63354
0.654095
0.671335
0.684703
0.69448
0.701681
0.707664
0.713652
0.720373001
0.727941001
0.735977
0.74387
0.751057
0.757226
0.762419
0.767005
0.771576
0.776779
0.783144
0.790925
0.800004
0.809888
0.819798
0.828883
0.836488
0.842409
0.846989
0.851025
0.855484
0.861166
0.868433
0.877131
0.886726001
0.896552
0.906029001
0.914786001
0.92266
0.929641
0.9358
0.941246
0.946104
0.950515
0.954636
0.958588
0.962371
0.965766
0.968307
0.969366
0.968377
0.965107
0.959854
0.953445001
0.947008
0.941601
0.937888
0.935997001
0.935601
0.936139001
0.937055
0.93797
0.938725
0.939321001
0.939785
0.94007
0.940024
0.939466
0.938304
0.93664
0.934816
0.933359001
0.932831
0.933613
0.935688
0.938561
0.941396
0.943365001
0.944032
0.943578
0.942742001
0.942528
0.943822
0.947068
0.952106
0.958222001
0.964393
0.96964
0.973369
0.975578001
0.976846
0.978119
0.980356
0.984181
0.989684
0.996446
1.00376
1.010911
1.017388001
1.022969
1.027679001
1.031707
1.035271001
1.038508
1.041397001
1.043783
1.045468
1.046326
1.046376
1.045788
1.044855
1.043945
1.043445
1.043669
1.044758
1.046587001
1.048725
1.050465
1.050961001
1.049454
1.045534
1.039324
1.031485
1.023001
1.014869
1.007831001
1.002298
0.998430001
0.996295001
0.995965
0.99752
1.000978
1.006238
1.013072
1.021175
1.030226
1.039898
1.049839
1.059650001
1.068922
1.077333
1.084752001
1.0913
1.097331001
1.103350001
1.109892001
1.117399001
1.126123
1.136044001
1.146837
1.15789
1.168378001
1.177393
1.184126001
1.188079
1.189229
1.188084001
1.185551
1.18266
1.180223
1.178566001
1.177461
1.176282
1.174326001
1.171148001
1.166758
1.161627
1.156517
1.152272001
1.149653
1.149272
1.151555
1.156686
1.164529
1.174589
1.186072
1.198024
1.209512001
1.219809
1.228544
1.235749001
1.241784
1.247128
1.252114
1.256735
1.260607
1.263114001
1.26363
1.261687001
1.257045
1.249682
1.239765
1.22762
1.213679
1.198367001
1.181984
1.164645
1.146339
1.127099001
1.107137001
1.086881
1.066864
1.047549
1.029167
1.011644
0.994629001
0.977611001
0.960074
0.941625
0.922061001
0.901357
0.879599
0.856908001
0.833385
0.809088
0.784044
0.758292
0.731927001
0.705117001
0.67803
0.650708
0.622934
0.594191
0.563777001
0.531082
0.49592
0.458739
0.420631
0.383122001
0.347840001
0.316146001
0.288824001
0.265935
0.246911
0.230892
0.217182001
0.205604
0.196587
0.190975
0.189679
0.193376001
0.202379
0.216643
0.235851001
0.259474
0.286817
0.317078
0.349426
0.383106
0.417525
0.452290001
0.487187001
0.522128
0.557108
0.592216
0.627671
0.663886
0.701461
0.741100001
0.783430001
0.828799001
0.877121
0.927868
0.980199001
1.033181
1.08596
1.137856001
1.188367
1.237146
1.283951
1.328577001
1.370766
1.410154001
1.446290001
1.4787
1.506972001
1.530829
1.550183
1.56519
1.576282001
1.584142001
1.589602001
1.593469
1.596327
1.598415001
1.599623
1.599607
1.597918
1.594085
1.587638
1.578140001
1.565259001
1.548860001
1.529024
1.505955
1.479837
1.45073
1.418573
1.383293
1.344951001
1.303877
1.260741
1.216511
1.172290001
1.129108
1.087769
1.04882
1.012647001
0.979603
0.950068
0.924396001
0.902772
0.885105
0.871042
0.860104
0.851872001
0.846095001
0.842701
0.841704
0.843101001
0.846811
0.852695
0.860599
0.870359
0.881731
0.89431
0.907525
0.920785
0.93371
0.946303
0.958943
0.972147001
0.986242
1.001133
1.016304
1.031034
1.044739001
1.057263
1.069012
1.080886001
1.093997
1.109263
1.127021001
1.146844
1.167663001
1.188155001
1.207230001
1.224415
1.23998
1.254799001
1.270003
1.286561001
1.304924001
1.324855
1.345488001
1.365574
1.383796
1.39907
1.410739
1.418645
1.423047
1.42444
1.423352001
1.420214
1.415342
1.408985
1.401377
1.39275
1.3833
1.373149001
1.362365
1.351065
1.339563
1.328487
1.318812
1.311766001
1.308633001
1.310470001
1.31783
1.330591
1.347978
1.368767001
1.391587001
1.415206
1.438694001
1.461398
1.482772
1.50219
1.518868001
1.531973
1.540856
1.545318001
1.545739
1.543035
1.53843
1.533141001
1.528089
1.523777
1.520349
1.517783
1.516086
1.515384
1.515874001
1.517709
1.52091
1.525364001
1.530891
1.537301
1.544397
1.551961
1.559742
1.567466
1.574845
1.581577
1.587332
1.591728
1.594305
1.594525001
1.591803
1.5856
1.575512
1.561382001
1.543378001
1.522062
1.498387
1.473630001
1.449219001
1.426491
1.406434001
1.389503
1.375586
1.364163
1.354583001
1.346331
1.339155
1.332986
1.327725
1.323013
1.318141001
1.312166
1.304181
1.293625
1.280452
1.265077
1.248139
1.230228001
1.211698
1.192628
1.172910001
1.152407001
1.131121001
1.109297
1.087431
1.066162
1.046121
1.027772
1.011298001
0.996528
0.982943001
0.969780001
0.956256
0.941823
0.92635
0.910135
0.893736
0.877731001
0.862552
0.848434
0.835495
0.823833
0.813563
0.804777
0.797489
0.791641
0.787198
0.784284001
0.783256
0.784633001
0.788923
0.796445
0.807234
0.821042
0.837387
0.855601
0.874874
0.894341
0.913236
0.931054
0.94763
0.963041
0.977367
0.990468001
1.00193
1.011218
1.017975
1.02227
1.024673
1.026067
1.02726
1.028582
1.029651001
1.029479
1.026857
1.020854
1.011153
0.998096001
0.982415
0.964807001
0.945581
0.924566
0.901317001
0.875483
0.847111
0.816734
0.785247
0.753702
0.723117
0.694386
0.668235
0.645203
0.625649
0.609785
0.597727001
0.589508001
0.585028
0.583953
0.585679
0.58939
0.594245
0.599602
0.605183
0.611124
0.617892001
0.626087
0.636193
0.64833
0.662112
0.676666001
0.69082
0.70341
0.713578001
0.720969
0.725778
0.728693
0.730778001
0.733332
0.737686
0.744937001
0.755696
0.769954
0.787124
0.806232001
0.826203
0.84615
0.865577
0.884451
0.903093001
0.921926001
0.941154
0.960535
0.979356
0.996655
1.011619
1.023987
1.034297
1.043825
1.05426
1.067245
1.083963
1.104946
1.13013
1.159109
1.191433001
1.226815001
1.265149
1.306327001
1.34994
1.395041
1.440101
1.48322
1.522477001
1.556288
1.583643001
1.604179
1.618126
1.626172001
1.62932
1.628745
1.625676
1.621278001
1.616561
1.612327
1.60917
1.6075
1.607577001
1.609472
1.612987
1.617553
1.622208
1.625732
1.626948001
1.625111
1.620243
1.613246
1.605701
1.599411
1.595868
1.595842001
1.599211
1.605048
1.611892
1.618093
1.622150001
1.622967
1.619988
1.613228
1.603168
1.590561
1.576171
1.560563
1.544028
1.526673
1.508582
1.48993
1.470955
1.451818
1.432471
1.412667001
1.392137
1.370825001
1.349053
1.327497
1.306994
1.288247
1.271579001
1.256846001
1.24354
1.231054001
1.218992
1.207417
1.196916
1.188468001
1.183167
1.181863
1.184871
1.191799
1.201586
1.212739
1.223704001
1.233250001
1.240743001
1.246225001
1.250275001
1.253704
1.257227001
1.261239
1.265812
1.270878001
1.276449
1.282733
1.290051
1.298611
1.308284001
1.318517
1.328433
1.337067
1.343611
1.347594
1.348947
1.34797
1.345239001
1.341452001
1.337242
1.333034
1.328971
1.324900001
1.320387001
1.314723
1.306999001
1.296284
1.281919001
1.263786
1.242447
1.219062001
1.195101
1.171952001
1.150567001
1.131291
1.113918001
1.097915001
1.082659001
1.067617
1.05242
1.036898001
1.021102
1.005274
0.989791001
0.975069001
0.961461001
0.949156001
0.938087
0.927897
0.917976
0.907576
0.895995001
0.882774
0.86786
0.851652
0.834901
0.818515
0.803349001
0.790097001
0.779273
0.771231001
0.766175
0.764113
0.764781
0.767559
0.771464
0.775283
0.777861
0.778439001
0.776898001
0.773780001
0.770077
0.76689
0.765121
0.765295
0.767551001
0.771723
0.777459
0.784308
0.791799
0.79951
0.807149
0.814633
0.822136001
0.830057
0.838913
0.849178
0.861185
0.875129001
0.89118
0.909598
0.930753
0.955035
0.982699
1.013711001
1.047636
1.083611
1.120423
1.15669
1.191126
1.222792001
1.251256
1.276612001
1.299373
1.320267
1.339997
1.359041
1.377528
1.395245
1.411732
1.426439
1.438896
1.448874001
1.456489
1.462191
1.466633
1.47045
1.474051
1.477495
1.480502
1.482572
1.483151
1.481802
1.478324
1.472861001
1.465956001
1.458536
1.451749
1.446667001
1.443949
1.443585
1.444858
1.446535001
1.447217
1.445753
1.441596
1.434993
1.42693
1.418817001
1.41203
1.407493
1.405455001
1.405512001
1.406829001
1.408416
1.40938
1.409083
1.407225
1.403891
1.39954
1.394958001
1.391139001
1.389085001
1.389555001
1.392817
1.398500001
1.405616
1.41278
1.418559
1.42186
1.422224001
1.419927
1.415864
1.411262
1.407321
1.404912
1.404425
1.405789
1.408625
1.412448
1.416859
1.421665001
1.426953
1.433079
1.440565
1.449904
1.461296001
1.474421
1.488356001
1.501703
1.512892
1.520556
1.523863
1.52272
1.517786001
1.510292
1.501719
1.493437
1.486396
1.480980001
1.477037
1.474061001
1.47144
1.468682001
1.465535
1.461972
1.458064001
1.453836001
1.449169001
1.443794001
1.437378
1.429656001
1.420558001
1.410271001
1.399203
1.387859
1.376707
1.366077
1.356137
1.346930001
1.338426001
1.330544
1.323144
1.316034
1.309028001
1.302041001
1.295178001
1.288745
1.283161
1.278787001
1.275740001
1.273787
1.272369001
1.270749
1.268241
1.264426
1.259302001
1.253305
1.247221001
1.242012
1.23862
1.237776
1.239841
1.244734
1.25195
1.2607
1.270134001
1.279554
1.288553
1.297015001
1.305003
1.312602001
1.319803001
1.326484001
1.332502
1.337863
1.342863
1.348123
1.354449
1.362588001
1.37299
1.38567
1.400219001
1.415922
1.431922
1.447351
1.461426
1.47351
1.483197
1.490412
1.495489001
1.499144
1.502321
1.505936001
1.510598
1.516442
1.523149
1.530174
1.537072
1.543784001
1.550713
1.558576
1.568107
1.579757
1.593515
1.608923001
1.625257
1.641801
1.658093
1.674055
1.689949
1.706149
1.722826
1.739681001
1.755874
1.770185
1.781336
1.788353
1.790844
1.789103
1.783991
1.776673
1.768329
1.759945001
1.752218
1.74552
1.739891001
1.735068001
1.73056
1.725765
1.720053
1.712792
1.703378001
1.691308
1.676346
1.658685001
1.639012
1.618389
1.597996
1.57884
1.561522
1.546148001
1.532392
1.519671
1.507333
1.494811
1.481718
1.467904
1.453493
1.438895
1.424767
1.411877
1.400877
1.392074
1.385304
1.379987001
1.375346
1.370681
1.36559
1.36006
1.354433001
1.349281
1.345216
1.3427
1.341889
1.342580001
1.344286
1.346412
1.348466
1.35021
1.351708
1.353268
1.355305001
1.358222
1.362335001
1.367874001
1.375003
1.383815
1.394267
1.406093
1.418775001
1.431624
1.443953
1.455283
1.465438
1.474485
1.482527
1.48946
1.494844
1.497967
1.498105001
1.494831
1.488226
1.478894
1.467800001
1.456019
1.444501
1.433910001
1.424574
1.416545
1.409717
1.403945
